1.545400023460388184e-01,6.047400087118148804e-02,-1.875299960374832153e-01,-5.111500024795532227e-01,-6.326500177383422852e-01,-5.311400294303894043e-01,-3.993999958038330078e-01,1.812100037932395935e-02,7.083299756050109863e-01,8.316100239753723145e-01,-1.147400029003620148e-02,-8.879600167274475098e-01,-1.004899978637695312e+00,-9.460999965667724609e-01,1.730799973011016846e-01,3.740000128746032715e-01,2.959699928760528564e-01,1.003399956971406937e-02,-3.199500143527984619e-01,-4.981200098991394043e-01,-1.902800053358078003e-01,0.000000000000000000e+00
1.503099948167800903e-01,9.092299640178680420e-02,-1.140699982643127441e-01,-4.493100047111511230e-01,-6.333000063896179199e-01,-5.638700127601623535e-01,-4.530700147151947021e-01,-8.121600002050399780e-02,6.256899833679199219e-01,9.496200084686279297e-01,2.278500050306320190e-01,-7.468100190162658691e-01,-1.011899948120117188e+00,-9.585300087928771973e-01,1.672199964523315430e-01,3.986000120639801025e-01,3.582000136375427246e-01,8.538199961185455322e-02,-2.505300045013427734e-01,-5.251500010490417480e-01,-3.736900091171264648e-01,0.000000000000000000e+00
1.403799951076507568e-01,1.124000027775764465e-01,-4.243699833750724792e-02,-3.744800090789794922e-01,-6.227099895477294922e-01,-5.900599956512451172e-01,-4.993700087070465088e-01,-1.760800033807754517e-01,5.244799852371215820e-01,1.015799999237060547e+00,4.694199860095977783e-01,-5.625100135803222656e-01,-1.011299967765808105e+00,-9.581300020217895508e-01,1.560100018978118896e-01,4.151799976825714111e-01,4.145700037479400635e-01,1.624799966812133789e-01,-1.762399971485137939e-01,-5.010799765586853027e-01,-5.117599964141845703e-01,0.000000000000000000e+00
1.246500015258789062e-01,1.236400008201599121e-01,2.392699941992759705e-02,-2.882699966430664062e-01,-5.986499786376953125e-01,-6.095899939537048340e-01,-5.387700200080871582e-01,-2.633500099182128906e-01,4.095000028610229492e-01,1.026800036430358887e+00,7.006400227546691895e-01,-3.408600091934204102e-01,-9.896900057792663574e-01,-9.642900228500366211e-01,1.397999972105026245e-01,4.232299923896789551e-01,4.638000130653381348e-01,2.385299950838088989e-01,-1.023299992084503174e-01,-4.386500120162963867e-01,-5.862100124359130859e-01,0.000000000000000000e+00
1.039900034666061401e-01,1.238799989223480225e-01,8.164100348949432373e-02,-1.936199963092803955e-01,-5.587000250816345215e-01,-6.218500137329101562e-01,-5.721300244331359863e-01,-3.405100107192993164e-01,2.842299938201904297e-01,9.955800175666809082e-01,8.992800116539001465e-01,-9.026899933815002441e-02,-9.338099956512451172e-01,-9.757300019264221191e-01,1.191800013184547424e-01,4.225200116634368896e-01,5.049899816513061523e-01,3.107799887657165527e-01,-2.897500060498714447e-02,-3.527300059795379639e-01,-5.977799892425537109e-01,0.000000000000000000e+00
7.915599644184112549e-02,1.131900027394294739e-01,1.275600045919418335e-01,-9.467399865388870239e-02,-5.009599924087524414e-01,-6.257100105285644531e-01,-6.002500057220458984e-01,-4.057199954986572266e-01,1.516699939966201782e-01,9.395999908447265625e-01,1.037299990653991699e+00,1.793899983167648315e-01,-8.336899876594543457e-01,-9.823700189590454102e-01,9.493400156497955322e-02,4.131900072097778320e-01,5.376399755477905273e-01,3.772700130939483643e-01,4.628200083971023560e-02,-2.567600011825561523e-01,-5.608800053596496582e-01,0.000000000000000000e+00
5.105900019407272339e-02,9.173899888992309570e-02,1.584900021553039551e-01,3.373299958184361458e-03,-4.235700070858001709e-01,-6.187300086021423340e-01,-6.232799887657165527e-01,-4.569900035858154297e-01,1.493700034916400909e-02,8.661599755287170410e-01,1.097200036048889160e+00,4.553799927234649658e-01,-6.822800040245056152e-01,-9.710599780082702637e-01,6.781599670648574829e-02,3.952299952507019043e-01,5.610200166702270508e-01,4.365200102329254150e-01,1.246699988842010498e-01,-1.617899984121322632e-01,-4.902400076389312744e-01,0.000000000000000000e+00
2.089199982583522797e-02,6.075499951839447021e-02,1.727599948644638062e-01,9.461800009012222290e-02,-3.270100057125091553e-01,-5.979200005531311035e-01,-6.408900022506713867e-01,-4.932200014591217041e-01,-1.224299967288970947e-01,7.740100026130676270e-01,1.099099993705749512e+00,7.148299813270568848e-01,-4.808999896049499512e-01,-9.284999966621398926e-01,3.880900144577026367e-02,3.692499995231628418e-01,5.748400092124938965e-01,4.880000054836273193e-01,2.042299956083297729e-01,-7.523000240325927734e-02,-3.984600007534027100e-01,0.000000000000000000e+00
-1.016100030392408371e-02,2.165799960494041443e-02,1.696600019931793213e-01,1.725800037384033203e-01,-2.133100032806396484e-01,-5.592799782752990723e-01,-6.515600085258483887e-01,-5.131199955940246582e-01,-2.569200098514556885e-01,6.592000126838684082e-01,1.075999975204467773e+00,9.215199947357177734e-01,-2.350700050592422485e-01,-8.422099947929382324e-01,8.858799934387207031e-03,3.359000086784362793e-01,5.786200165748596191e-01,5.313100218772888184e-01,2.813999950885772705e-01,1.602799980901181698e-03,-2.941499948501586914e-01,0.000000000000000000e+00
-4.083300009369850159e-02,-2.383399941027164459e-02,1.497299969196319580e-01,2.306099981069564819e-01,-8.693400025367736816e-02,-4.980899989604949951e-01,-6.520699858665466309e-01,-5.153599977493286133e-01,-3.845300078392028809e-01,5.200099945068359375e-01,1.044600009918212891e+00,1.039499998092651367e+00,4.456200078129768372e-02,-7.027199864387512207e-01,-2.103799954056739807e-02,2.960599958896636963e-01,5.717700123786926270e-01,5.660899877548217773e-01,3.528299927711486816e-01,7.327099889516830444e-02,-1.864999979734420776e-01,0.000000000000000000e+00
-7.001700252294540405e-02,-7.361199706792831421e-02,1.154100000858306885e-01,2.643400132656097412e-01,4.434499889612197876e-02,-4.113200008869171143e-01,-6.378800272941589355e-01,-4.995400011539459229e-01,-5.018900036811828613e-01,3.593800067901611328e-01,1.001399993896484375e+00,1.075799942016601562e+00,3.387100100517272949e-01,-5.086200237274169922e-01,-4.991700127720832825e-02,2.510699927806854248e-01,5.542200207710266113e-01,5.922999978065490723e-01,4.168699979782104492e-01,1.453700065612792969e-01,-8.546499907970428467e-02,0.000000000000000000e+00
-9.672400355339050293e-02,-1.257099956274032593e-01,6.893400102853775024e-02,2.708199918270111084e-01,1.700800061225891113e-01,-2.962999939918518066e-01,-6.016600131988525391e-01,-4.646799862384796143e-01,-6.045799851417541504e-01,1.817100048065185547e-01,9.348300099372863770e-01,1.071300029754638672e+00,6.145700216293334961e-01,-2.621999979019165039e-01,-7.676400244235992432e-02,2.022199928760528564e-01,5.254099965095520020e-01,6.092699766159057617e-01,4.726400077342987061e-01,2.193800061941146851e-01,2.376700052991509438e-03,0.000000000000000000e+00
-1.200499981641769409e-01,-1.780299991369247437e-01,1.344399992376565933e-02,2.526299953460693359e-01,2.779499888420104980e-01,-1.556400060653686523e-01,-5.364900231361389160e-01,-4.118700027465820312e-01,-6.885799765586853027e-01,-6.652600131928920746e-03,8.364599943161010742e-01,1.061900019645690918e+00,8.275399804115295410e-01,2.295999974012374878e-02,-1.007499992847442627e-01,1.512099951505661011e-01,4.858300089836120605e-01,6.167600154876708984e-01,5.204100012779235840e-01,2.924300134181976318e-01,7.828100025653839111e-02,0.000000000000000000e+00
-1.390800029039382935e-01,-2.286400049924850464e-01,-4.871699959039688110e-02,2.138600051403045654e-01,3.544999957084655762e-01,4.280799999833106995e-03,-4.338200092315673828e-01,-3.422400057315826416e-01,-7.481499910354614258e-01,-2.003799974918365479e-01,7.009800076484680176e-01,1.052999973297119141e+00,9.433000087738037109e-01,3.233700096607208252e-01,-1.208999976515769958e-01,9.973800182342529297e-02,4.356099963188171387e-01,6.137099862098693848e-01,5.601099729537963867e-01,3.604699969291687012e-01,1.480299979448318481e-01,0.000000000000000000e+00
-1.532900035381317139e-01,-2.758899927139282227e-01,-1.148699969053268433e-01,1.610500067472457886e-01,3.920600116252899170e-01,1.694400012493133545e-01,-2.901299893856048584e-01,-2.590999901294708252e-01,-7.788400053977966309e-01,-3.939000070095062256e-01,5.307300090789794922e-01,1.033900022506713867e+00,9.803500175476074219e-01,5.984299778938293457e-01,-1.365800052881240845e-01,4.960000142455101013e-02,3.760699927806854248e-01,5.995500087738037109e-01,5.921099781990051270e-01,4.211800098419189453e-01,2.167399972677230835e-01,0.000000000000000000e+00
-1.621699929237365723e-01,-3.181799948215484619e-01,-1.825899928808212280e-01,9.892500191926956177e-02,3.887400031089782715e-01,3.196600079536437988e-01,-1.067200005054473877e-01,-1.660300046205520630e-01,-7.760999798774719238e-01,-5.807800292968750000e-01,3.306300044059753418e-01,9.905200004577636719e-01,9.847499728202819824e-01,7.995700240135192871e-01,-1.470399945974349976e-01,2.682100050151348114e-03,3.086099922657012939e-01,5.731099843978881836e-01,6.161599755287170410e-01,4.736900031566619873e-01,2.845799922943115234e-01,0.000000000000000000e+00
-1.655499935150146484e-01,-3.543500006198883057e-01,-2.493800073862075806e-01,3.047299943864345551e-02,3.515099883079528809e-01,4.334399998188018799e-01,1.023700013756752014e-01,-6.747700273990631104e-02,-7.394800186157226562e-01,-7.516300082206726074e-01,1.085499972105026245e-01,9.114400148391723633e-01,9.906200170516967773e-01,9.047600030899047852e-01,-1.518599987030029297e-01,-3.923299908638000488e-02,2.354999929666519165e-01,5.336800217628479004e-01,6.319500207901000977e-01,5.184100270271301270e-01,3.486199975013732910e-01,0.000000000000000000e+00
-1.633300036191940308e-01,-3.835400044918060303e-01,-3.129799962043762207e-01,-4.279100149869918823e-02,2.917000055313110352e-01,4.955900013446807861e-01,3.106299936771392822e-01,3.230800107121467590e-02,-6.723099946975708008e-01,-8.932099938392639160e-01,-1.280499994754791260e-01,7.893300056457519531e-01,1.004099965095520020e+00,9.371200203895568848e-01,-1.507200002670288086e-01,-7.440199702978134155e-02,1.594199985265731812e-01,4.808000028133392334e-01,6.386600136756896973e-01,5.559099912643432617e-01,4.060499966144561768e-01,0.000000000000000000e+00
-1.555999964475631714e-01,-4.048700034618377686e-01,-3.714999854564666748e-01,-1.193000003695487976e-01,2.209600061178207397e-01,5.028600096702575684e-01,4.839499890804290771e-01,1.294099986553192139e-01,-5.808200240135192871e-01,-9.890099763870239258e-01,-3.712300062179565430e-01,6.222199797630310059e-01,1.016600012779235840e+00,9.415500164031982422e-01,-1.435099989175796509e-01,-1.011499986052513123e-01,8.349800109863281250e-02,4.144999980926513672e-01,6.348500251770019531e-01,5.866000056266784668e-01,4.557299911975860596e-01,0.000000000000000000e+00
-1.427900046110153198e-01,-4.180299937725067139e-01,-4.236699938774108887e-01,-1.966300010681152344e-01,1.476600021123886108e-01,4.650399982929229736e-01,5.967699885368347168e-01,2.206300050020217896e-01,-4.720300137996673584e-01,-1.029899954795837402e+00,-6.102600097656250000e-01,4.150600135326385498e-01,1.016299962997436523e+00,9.480900168418884277e-01,-1.305200010538101196e-01,-1.183599978685379028e-01,1.109699998050928116e-02,3.361000120639801025e-01,6.189200282096862793e-01,6.108199954032897949e-01,4.980799853801727295e-01,0.000000000000000000e+00
-1.252100020647048950e-01,-4.224300086498260498e-01,-4.681999981403350830e-01,-2.718699872493743896e-01,7.464200258255004883e-02,3.952200114727020264e-01,6.391999721527099609e-01,3.029699921607971191e-01,-3.504300117492675781e-01,-1.019299983978271484e+00,-8.260099887847900391e-01,1.743199974298477173e-01,9.894700050354003906e-01,9.629099965095520020e-01,-1.120200008153915405e-01,-1.247100010514259338e-01,-5.398099869489669800e-02,2.474000006914138794e-01,5.881199836730957031e-01,6.280699968338012695e-01,5.336700081825256348e-01,0.000000000000000000e+00
-1.036399975419044495e-01,-4.182299971580505371e-01,-5.046399831771850586e-01,-3.425199985504150391e-01,5.896699731238186359e-04,3.087599873542785645e-01,6.239899992942810059e-01,3.745400011539459229e-01,-2.199800014495849609e-01,-9.759399890899658203e-01,-9.915699958801269531e-01,-8.934400230646133423e-02,9.245600104331970215e-01,9.789900183677673340e-01,-8.888000249862670898e-02,-1.201300024986267090e-01,-1.084500029683113098e-01,1.520600020885467529e-01,5.405499935150146484e-01,6.376900076866149902e-01,5.634400248527526855e-01,0.000000000000000000e+00
-7.877100259065628052e-02,-4.053300023078918457e-01,-5.324000120162963867e-01,-4.066999852657318115e-01,-7.645399868488311768e-02,2.175800055265426636e-01,5.673099756240844727e-01,4.333400130271911621e-01,-8.360400050878524780e-02,-9.128999710083007812e-01,-1.081900000572204590e+00,-3.641499876976013184e-01,8.112699985504150391e-01,9.854000210762023926e-01,-6.190799921751022339e-02,-1.045299991965293884e-01,-1.488199979066848755e-01,5.437399819493293762e-02,4.739100039005279541e-01,6.377800107002258301e-01,5.877500176429748535e-01,0.000000000000000000e+00
-5.145800113677978516e-02,-3.840900063514709473e-01,-5.509399771690368652e-01,-4.633800089359283447e-01,-1.560100018978118896e-01,1.307699978351593018e-01,4.834100008010864258e-01,4.778900146484375000e-01,5.544799938797950745e-02,-8.328300118446350098e-01,-1.103899955749511719e+00,-6.302700042724609375e-01,6.457800269126892090e-01,9.692400097846984863e-01,-3.221600130200386047e-02,-7.865899801254272461e-02,-1.725600063800811768e-01,-4.017499834299087524e-02,3.873400092124938965e-01,6.255400180816650391e-01,6.066399812698364258e-01,0.000000000000000000e+00
-2.263299934566020966e-02,-3.551299870014190674e-01,-5.600000023841857910e-01,-5.120300054550170898e-01,-2.350700050592422485e-01,5.194099992513656616e-02,3.809700012207031250e-01,5.071799755096435547e-01,1.932100057601928711e-01,-7.322599887847900391e-01,-1.091400027275085449e+00,-8.552100062370300293e-01,4.307599961757659912e-01,9.172999858856201172e-01,-9.980800095945596695e-04,-4.387199878692626953e-02,-1.784300059080123901e-01,-1.255500018596649170e-01,2.819499969482421875e-01,5.973200201988220215e-01,6.194800138473510742e-01,0.000000000000000000e+00
6.773999892175197601e-03,-3.190700113773345947e-01,-5.589299798011779785e-01,-5.522500276565551758e-01,-3.099200129508972168e-01,-2.115700021386146545e-02,2.661699950695037842e-01,5.196499824523925781e-01,3.262900114059448242e-01,-6.073499917984008789e-01,-1.069599986076354980e+00,-9.985700249671936035e-01,1.722400039434432983e-01,8.165699839591979980e-01,3.054800070822238922e-02,-1.607200014404952526e-03,-1.661300063133239746e-01,-1.949599981307983398e-01,1.605499982833862305e-01,5.480599999427795410e-01,6.243699789047241211e-01,0.000000000000000000e+00
3.579699993133544922e-02,-2.771799862384796143e-01,-5.477399826049804688e-01,-5.841100215911865234e-01,-3.780899941921234131e-01,-9.368100017309188843e-02,1.483999937772750854e-01,5.148699879646301270e-01,4.509600102901458740e-01,-4.592100083827972412e-01,-1.040899991989135742e+00,-1.055199980735778809e+00,-1.163199990987777710e-01,6.615499854087829590e-01,6.123600155115127563e-02,4.603400081396102905e-02,-1.378799974918365479e-01,-2.432399988174438477e-01,2.953400090336799622e-02,4.740400016307830811e-01,6.184899806976318359e-01,0.000000000000000000e+00
6.344699859619140625e-02,-2.305400073528289795e-01,-5.258100032806396484e-01,-6.068300008773803711e-01,-4.382500052452087402e-01,-1.683200001716613770e-01,3.954700008034706116e-02,4.914599955081939697e-01,5.628100037574768066e-01,-2.907899916172027588e-01,-9.945099949836730957e-01,-1.060899972915649414e+00,-4.143899977207183838e-01,4.491800069808959961e-01,8.988899737596511841e-02,9.718800336122512817e-02,-9.585999697446823120e-02,-2.656700015068054199e-01,-1.022799983620643616e-01,3.710500001907348633e-01,5.964800119400024414e-01,0.000000000000000000e+00
8.885899931192398071e-02,-1.808200031518936157e-01,-4.935100078582763672e-01,-6.203699707984924316e-01,-4.904499948024749756e-01,-2.433000057935714722e-01,-5.277799814939498901e-02,4.499700069427490234e-01,6.579099893569946289e-01,-1.083900034427642822e-01,-9.200199842453002930e-01,-1.059000015258789062e+00,-6.857200264930725098e-01,1.874700039625167847e-01,1.155600026249885559e-01,1.496900022029876709e-01,-4.356500133872032166e-02,-2.626000046730041504e-01,-2.232200056314468384e-01,2.397499978542327881e-01,5.526000261306762695e-01,0.000000000000000000e+00
1.110799983143806458e-01,-1.295800060033798218e-01,-4.508000016212463379e-01,-6.237599849700927734e-01,-5.344899892807006836e-01,-3.146100044250488281e-01,-1.288899928331375122e-01,3.904899954795837402e-01,7.307999730110168457e-01,8.251500129699707031e-02,-8.094900250434875488e-01,-1.061699986457824707e+00,-8.819599747657775879e-01,-1.099599972367286682e-01,1.372800022363662720e-01,2.015700042247772217e-01,1.653500087559223175e-02,-2.362300008535385132e-01,-3.195900022983551025e-01,8.346500247716903687e-02,4.789099991321563721e-01,0.000000000000000000e+00
1.293800026178359985e-01,-7.862400263547897339e-02,-3.986099958419799805e-01,-6.163799762725830078e-01,-5.706899762153625488e-01,-3.792600035667419434e-01,-1.968400031328201294e-01,3.156599998474121094e-01,7.766799926757812500e-01,2.764599919319152832e-01,-6.620799899101257324e-01,-1.060600042343139648e+00,-9.798099994659423828e-01,-4.135400056838989258e-01,1.544100046157836914e-01,2.509999871253967285e-01,8.185900002717971802e-02,-1.923300027847290039e-01,-3.803899884223937988e-01,-8.679799735546112061e-02,3.696799874305725098e-01,0.000000000000000000e+00
