1.22,0.089598,0.13657,0.099397,-0.2313,-0.63561,-0.70387,-0.55548,-0.36222,0.4006,1.0757,0.9123600000000001,-0.14096,-0.9669200000000001,-0.95942,0.14132,0.41136000000000006,0.45643999999999996,0.26754,-0.072771,-0.40553,-0.6057600000000001,0.11492999999999999,0.14054,0.025018000000000002,-0.34308,-0.66787,-0.68724,-0.51569,-0.27247,0.5250600000000001,1.0981,0.69485,-0.39661,-1.001,-0.94573,0.15937,0.40826999999999997,0.41485,0.19322999999999999,-0.14447000000000002,-0.48371000000000003,-0.5669,0.1346,0.1317,-0.05837899999999999,-0.44063,-0.68125,-0.66245,-0.46988,-0.17260999999999999,0.63618,1.0797,0.44211999999999996,-0.6167699999999999,-1.006,-0.9385899999999999,0.18075,0.39711,0.36565,0.11614000000000001,-0.21845,-0.53291,-0.46198
1.23,0.059553999999999996,0.11968,0.15955,-0.11039000000000002,-0.54171,-0.67335,-0.59012,-0.43964,0.25422,1.0353,1.0576,0.13948,-0.88964,-0.9731700000000001,0.11911,0.4062,0.48973999999999995,0.33633,-0.0002757,-0.31201999999999996,-0.58807,0.089598,0.13657,0.099397,-0.2313,-0.63561,-0.70387,-0.55548,-0.36222,0.4006,1.0757,0.9123600000000001,-0.14096,-0.9669200000000001,-0.95942,0.14132,0.41136000000000006,0.45643999999999996,0.26754,-0.072771,-0.40553,-0.6057600000000001,0.11492999999999999,0.14054,0.025018000000000002,-0.34308,-0.66787,-0.68724,-0.51569,-0.27247,0.5250600000000001,1.0981,0.69485,-0.39661,-1.001,-0.94573,0.15937,0.40826999999999997,0.41485,0.19322999999999999,-0.14447000000000002,-0.48371000000000003,-0.5669
1.24,0.031843,0.091002,0.18341,0.012537000000000001,-0.46826,-0.6494,-0.62033,-0.50325,0.11084000000000001,0.98365,1.1166,0.4284,-0.76013,-0.9748899999999999,0.093553,0.39305,0.51451,0.39797,0.075943,-0.21577,-0.5311100000000001,0.059553999999999996,0.11968,0.15955,-0.11039000000000002,-0.54171,-0.67335,-0.59012,-0.43964,0.25422,1.0353,1.0576,0.13948,-0.88964,-0.9731700000000001,0.11911,0.4062,0.48973999999999995,0.33633,-0.0002757,-0.31201999999999996,-0.58807,0.089598,0.13657,0.099397,-0.2313,-0.63561,-0.70387,-0.55548,-0.36222,0.4006,1.0757,0.9123600000000001,-0.14096,-0.9669200000000001,-0.95942,0.14132,0.41136000000000006,0.45643999999999996,0.26754,-0.072771,-0.40553,-0.6057600000000001
1.25,0.018897999999999998,0.052237,0.20461,0.1296,-0.37032,-0.61848,-0.6461600000000001,-0.55087,-0.035894,0.89146,1.1203,0.69972,-0.5757899999999999,-0.9506600000000001,0.06550700000000001,0.37232,0.5305300000000001,0.45171999999999995,0.15511,-0.12608,-0.44864,0.031843,0.091002,0.18341,0.012537000000000001,-0.46826,-0.6494,-0.62033,-0.50325,0.11084000000000001,0.98365,1.1166,0.4284,-0.76013,-0.9748899999999999,0.093553,0.39305,0.51451,0.39797,0.075943,-0.21577,-0.5311100000000001,0.059553999999999996,0.11968,0.15955,-0.11039000000000002,-0.54171,-0.67335,-0.59012,-0.43964,0.25422,1.0353,1.0576,0.13948,-0.88964,-0.9731700000000001,0.11911,0.4062,0.48973999999999995,0.33633,-0.0002757,-0.31201999999999996,-0.58807
1.26,-0.01624,0.005240600000000001,0.20422,0.21068,-0.24831999999999999,-0.56129,-0.6662899999999999,-0.58309,-0.18255,0.79161,1.1109,0.90891,-0.33902,-0.8847799999999999,0.035851,0.34436,0.5373,0.49701000000000006,0.23339000000000001,-0.046968,-0.34999,0.018897999999999998,0.052237,0.20461,0.1296,-0.37032,-0.61848,-0.6461600000000001,-0.55087,-0.035894,0.89146,1.1203,0.69972,-0.5757899999999999,-0.9506600000000001,0.06550700000000001,0.37232,0.5305300000000001,0.45171999999999995,0.15511,-0.12608,-0.44864,0.031843,0.091002,0.18341,0.012537000000000001,-0.46826,-0.6494,-0.62033,-0.50325,0.11084000000000001,0.98365,1.1166,0.4284,-0.76013,-0.9748899999999999,0.093553,0.39305,0.51451,0.39797,0.075943,-0.21577,-0.5311100000000001
1.27,-0.051454999999999994,-0.04752,0.18365,0.2703,-0.10739000000000001,-0.47323999999999994,-0.67782,-0.59764,-0.32472,0.6641,1.1038,1.0218,-0.061523,-0.76683,0.0055832,0.31014,0.53489,0.53399,0.30677,0.025189,-0.24468,-0.01624,0.005240600000000001,0.20422,0.21068,-0.24831999999999999,-0.56129,-0.6662899999999999,-0.58309,-0.18255,0.79161,1.1109,0.90891,-0.33902,-0.8847799999999999,0.035851,0.34436,0.5373,0.49701000000000006,0.23339000000000001,-0.046968,-0.34999,0.018897999999999998,0.052237,0.20461,0.1296,-0.37032,-0.61848,-0.6461600000000001,-0.55087,-0.035894,0.89146,1.1203,0.69972,-0.5757899999999999,-0.9506600000000001,0.06550700000000001,0.37232,0.5305300000000001,0.45171999999999995,0.15511,-0.12608,-0.44864
1.28,-0.085203,-0.10393,0.1455,0.31328,0.044411,-0.46042,-0.67492,-0.59318,-0.45887,0.50893,1.0748,1.052,0.23936,-0.59007,-0.024345,0.27051,0.52298,0.5624100000000001,0.37264,0.096625,-0.14273,-0.051454999999999994,-0.04752,0.18365,0.2703,-0.10739000000000001,-0.47323999999999994,-0.67782,-0.59764,-0.32472,0.6641,1.1038,1.0218,-0.061523,-0.76683,0.0055832,0.31014,0.53489,0.53399,0.30677,0.025189,-0.24468,-0.01624,0.005240600000000001,0.20422,0.21068,-0.24831999999999999,-0.56129,-0.6662899999999999,-0.58309,-0.18255,0.79161,1.1109,0.90891,-0.33902,-0.8847799999999999,0.035851,0.34436,0.5373,0.49701000000000006,0.23339000000000001,-0.046968,-0.34999
1.29,-0.11625,-0.16183,0.09413300000000001,0.32219000000000003,0.19438,-0.33966,-0.64918,-0.56893,-0.58125,0.33116,1.0331,1.0533,0.53159,-0.35648,-0.046567000000000004,0.23233,0.5362,0.5822,0.43011000000000005,0.17039,-0.052039,-0.085203,-0.10393,0.1455,0.31328,0.044411,-0.46042,-0.67492,-0.59318,-0.45887,0.50893,1.0748,1.052,0.23936,-0.59007,-0.024345,0.27051,0.52298,0.5624100000000001,0.37264,0.096625,-0.14273,-0.051454999999999994,-0.04752,0.18365,0.2703,-0.10739000000000001,-0.47323999999999994,-0.67782,-0.59764,-0.32472,0.6641,1.1038,1.0218,-0.061523,-0.76683,0.0055832,0.31014,0.53489,0.53399,0.30677,0.025189,-0.24468
1.3,-0.1437,-0.1821,0.033644,0.2984,0.32606,-0.18392999999999998,-0.59038,-0.52005,-0.68755,0.13760999999999998,0.9602700000000001,1.0724,0.76817,-0.076692,-0.074053,0.19482,0.50405,0.59314,0.47923000000000004,0.24434,0.026467,-0.11625,-0.16183,0.09413300000000001,0.32219000000000003,0.19438,-0.33966,-0.64918,-0.56893,-0.58125,0.33116,1.0331,1.0533,0.53159,-0.35648,-0.046567000000000004,0.23233,0.5362,0.5822,0.43011000000000005,0.17039,-0.052039,-0.085203,-0.10393,0.1455,0.31328,0.044411,-0.46042,-0.67492,-0.59318,-0.45887,0.50893,1.0748,1.052,0.23936,-0.59007,-0.024345,0.27051,0.52298,0.5624100000000001,0.37264,0.096625,-0.14273
1.31,-0.16645,-0.22039,-0.032931999999999996,0.24845,0.42096999999999996,0.00014565,-0.48711000000000004,-0.455,-0.79571,-0.06540399999999999,0.84735,1.0764,0.90695,0.22729000000000002,-0.098194,0.11047,0.4617,0.60985,0.5201600000000001,0.31409000000000004,0.097845,-0.1437,-0.1821,0.033644,0.2984,0.32606,-0.18392999999999998,-0.59038,-0.52005,-0.68755,0.13760999999999998,0.9602700000000001,1.0724,0.76817,-0.076692,-0.074053,0.19482,0.50405,0.59314,0.47923000000000004,0.24434,0.026467,-0.11625,-0.16183,0.09413300000000001,0.32219000000000003,0.19438,-0.33966,-0.64918,-0.56893,-0.58125,0.33116,1.0331,1.0533,0.53159,-0.35648,-0.046567000000000004,0.23233,0.5362,0.5822,0.43011000000000005,0.17039,-0.052039
1.32,-0.18388,-0.27124000000000004,-0.10323,0.18293,0.46696000000000004,0.19562000000000002,-0.33279000000000003,-0.37324,-0.8499200000000001,-0.27237,0.69319,1.077,0.9570799999999999,0.51632,-0.11821,0.059432000000000006,0.40991000000000005,0.62645,0.5534100000000001,0.37668,0.16769,-0.16645,-0.22039,-0.032931999999999996,0.24845,0.42096999999999996,0.00014565,-0.48711000000000004,-0.455,-0.79571,-0.06540399999999999,0.84735,1.0764,0.90695,0.22729000000000002,-0.098194,0.11047,0.4617,0.60985,0.5201600000000001,0.31409000000000004,0.097845,-0.1437,-0.1821,0.033644,0.2984,0.32606,-0.18392999999999998,-0.59038,-0.52005,-0.68755,0.13760999999999998,0.9602700000000001,1.0724,0.76817,-0.076692,-0.074053,0.19482,0.50405,0.59314,0.47923000000000004,0.24434,0.026467
1.33,-0.19535999999999998,-0.3169,-0.17526,0.11092,0.46043999999999996,0.3763,-0.12732000000000002,-0.27818000000000004,-0.8684700000000001,-0.47836000000000006,0.50117,1.0594,0.99669,0.73983,-0.13323,0.011473,0.34944000000000003,0.60743,0.57902,0.49251000000000006,0.237,-0.18388,-0.27124000000000004,-0.10323,0.18293,0.46696000000000004,0.19562000000000002,-0.33279000000000003,-0.37324,-0.8499200000000001,-0.27237,0.69319,1.077,0.9570799999999999,0.51632,-0.11821,0.059432000000000006,0.40991000000000005,0.62645,0.5534100000000001,0.37668,0.16769,-0.16645,-0.22039,-0.032931999999999996,0.24845,0.42096999999999996,0.00014565,-0.48711000000000004,-0.455,-0.79571,-0.06540399999999999,0.84735,1.0764,0.90695,0.22729000000000002,-0.098194,0.11047,0.4617,0.60985,0.5201600000000001,0.31409000000000004,0.097845
1.34,-0.20077,-0.35606,-0.24673,0.037788,0.41026,0.5132899999999999,0.11267,-0.17459000000000002,-0.8487100000000001,-0.67575,0.27965999999999996,1.0097,0.99685,0.8671,-0.14265,-0.031623000000000005,0.28179,0.5757399999999999,0.5970300000000001,0.53281,0.30306,-0.19535999999999998,-0.3169,-0.17526,0.11092,0.46043999999999996,0.3763,-0.12732000000000002,-0.27818000000000004,-0.8684700000000001,-0.47836000000000006,0.50117,1.0594,0.99669,0.73983,-0.13323,0.011473,0.34944000000000003,0.60743,0.57902,0.49251000000000006,0.237,-0.18388,-0.27124000000000004,-0.10323,0.18293,0.46696000000000004,0.19562000000000002,-0.33279000000000003,-0.37324,-0.8499200000000001,-0.27237,0.69319,1.077,0.9570799999999999,0.51632,-0.11821,0.059432000000000006,0.40991000000000005,0.62645,0.5534100000000001,0.37668,0.16769
1.35,-0.20002999999999999,-0.38772,-0.31522,-0.035675,0.3312,0.58691,0.35366,-0.06590800000000001,-0.79288,-0.85309,0.036914999999999996,0.91659,1.0057,0.91304,-0.14595,-0.06804299999999999,0.20886999999999997,0.5302399999999999,0.60707,0.56611,0.36280999999999997,-0.20077,-0.35606,-0.24673,0.037788,0.41026,0.5132899999999999,0.11267,-0.17459000000000002,-0.8487100000000001,-0.67575,0.27965999999999996,1.0097,0.99685,0.8671,-0.14265,-0.031623000000000005,0.28179,0.5757399999999999,0.5970300000000001,0.53281,0.30306,-0.19535999999999998,-0.3169,-0.17526,0.11092,0.46043999999999996,0.3763,-0.12732000000000002,-0.27818000000000004,-0.8684700000000001,-0.47836000000000006,0.50117,1.0594,0.99669,0.73983,-0.13323,0.011473,0.34944000000000003,0.60743,0.57902,0.49251000000000006,0.237
1.36,-0.19327,-0.41118000000000005,-0.37842,-0.11082,0.23895,0.5948399999999999,0.5529,0.047507,-0.70797,-0.9919100000000001,-0.21969,0.7731899999999999,1.0199,0.9542700000000001,-0.14276,-0.095958,0.13316,0.46998,0.60822,0.59275,0.41476,-0.20002999999999999,-0.38772,-0.31522,-0.035675,0.3312,0.58691,0.35366,-0.06590800000000001,-0.79288,-0.85309,0.036914999999999996,0.91659,1.0057,0.91304,-0.14595,-0.06804299999999999,0.20886999999999997,0.5302399999999999,0.60707,0.56611,0.36280999999999997,-0.20077,-0.35606,-0.24673,0.037788,0.41026,0.5132899999999999,0.11267,-0.17459000000000002,-0.8487100000000001,-0.67575,0.27965999999999996,1.0097,0.99685,0.8671,-0.14265,-0.031623000000000005,0.28179,0.5757399999999999,0.5970300000000001,0.53281,0.30306
1.37,-0.18104,-0.42615,-0.43478,-0.18782000000000001,0.14695,0.55124,0.68045,0.1488,-0.6028399999999999,-1.0742,-0.48141999999999996,0.58143,1.0279,0.9552799999999999,-0.1332,-0.11405,0.057771,0.39515,0.5994,0.6129399999999999,0.45919,-0.19327,-0.41118000000000005,-0.37842,-0.11082,0.23895,0.5948399999999999,0.5529,0.047507,-0.70797,-0.9919100000000001,-0.21969,0.7731899999999999,1.0199,0.9542700000000001,-0.14276,-0.095958,0.13316,0.46998,0.60822,0.59275,0.41476,-0.20002999999999999,-0.38772,-0.31522,-0.035675,0.3312,0.58691,0.35366,-0.06590800000000001,-0.79288,-0.85309,0.036914999999999996,0.91659,1.0057,0.91304,-0.14595,-0.06804299999999999,0.20886999999999997,0.5302399999999999,0.60707,0.56611,0.36280999999999997
1.38,-0.16373,-0.43223,-0.48278999999999994,-0.26454,0.06375399999999999,0.47155,0.65628,0.24206,-0.48299,-1.0916,-0.73319,0.34628000000000003,1.0156,0.9646100000000001,-0.11735,-0.12075,-0.013562000000000001,0.30628,0.57828,0.6260100000000001,0.52947,-0.18104,-0.42615,-0.43478,-0.18782000000000001,0.14695,0.55124,0.68045,0.1488,-0.6028399999999999,-1.0742,-0.48141999999999996,0.58143,1.0279,0.9552799999999999,-0.1332,-0.11405,0.057771,0.39515,0.5994,0.6129399999999999,0.45919,-0.19327,-0.41118000000000005,-0.37842,-0.11082,0.23895,0.5948399999999999,0.5529,0.047507,-0.70797,-0.9919100000000001,-0.21969,0.7731899999999999,1.0199,0.9542700000000001,-0.14276,-0.095958,0.13316,0.46998,0.60822,0.59275,0.41476
1.39,-0.14218,-0.42976000000000003,-0.52194,-0.33779000000000003,-0.010098000000000001,0.37055,0.64955,0.32513000000000003,-0.35252,-1.0608,-0.9489299999999999,0.078318,0.96911,0.9801200000000001,-0.095988,-0.1158,-0.076949,0.20628000000000002,0.5428,0.63105,0.56293,-0.16373,-0.43223,-0.48278999999999994,-0.26454,0.06375399999999999,0.47155,0.65628,0.24206,-0.48299,-1.0916,-0.73319,0.34628000000000003,1.0156,0.9646100000000001,-0.11735,-0.12075,-0.013562000000000001,0.30628,0.57828,0.6260100000000001,0.52947,-0.18104,-0.42615,-0.43478,-0.18782000000000001,0.14695,0.55124,0.68045,0.1488,-0.6028399999999999,-1.0742,-0.48141999999999996,0.58143,1.0279,0.9552799999999999,-0.1332,-0.11405,0.057771,0.39515,0.5994,0.6129399999999999,0.45919
1.4,-0.1171,-0.41881999999999997,-0.55191,-0.40467,-0.080149,0.25877,0.59836,0.3958,-0.21404,-1.0033,-1.0917,-0.21201,0.8744,0.9919600000000001,-0.069899,-0.098973,-0.128,0.099142,0.48981,0.62567,0.59131,-0.14218,-0.42976000000000003,-0.52194,-0.33779000000000003,-0.010098000000000001,0.37055,0.64955,0.32513000000000003,-0.35252,-1.0608,-0.9489299999999999,0.078318,0.96911,0.9801200000000001,-0.095988,-0.1158,-0.076949,0.20628000000000002,0.5428,0.63105,0.56293,-0.16373,-0.43223,-0.48278999999999994,-0.26454,0.06375399999999999,0.47155,0.65628,0.24206,-0.48299,-1.0916,-0.73319,0.34628000000000003,1.0156,0.9646100000000001,-0.11735,-0.12075,-0.013562000000000001,0.30628,0.57828,0.6260100000000001,0.52947
1.41,-0.089364,-0.39998,-0.57243,-0.4636,-0.15232,0.14787,0.51861,0.45268,-0.07069,-0.92976,-1.1467,-0.5076,0.72404,0.9870700000000001,-0.040303,-0.071212,-0.16307,-0.009068000000000001,0.41707,0.6066199999999999,0.61507,-0.1171,-0.41881999999999997,-0.55191,-0.40467,-0.080149,0.25877,0.59836,0.3958,-0.21404,-1.0033,-1.0917,-0.21201,0.8744,0.9919600000000001,-0.069899,-0.098973,-0.128,0.099142,0.48981,0.62567,0.59131,-0.14218,-0.42976000000000003,-0.52194,-0.33779000000000003,-0.010098000000000001,0.37055,0.64955,0.32513000000000003,-0.35252,-1.0608,-0.9489299999999999,0.078318,0.96911,0.9801200000000001,-0.095988,-0.1158,-0.076949,0.20628000000000002,0.5428,0.63105,0.56293
1.42,-0.059825,-0.37388000000000005,-0.5834199999999999,-0.51385,-0.22741,0.04868,0.41905,0.49432,0.073364,-0.83821,-1.1423,-0.77833,0.5170600000000001,0.9504,-0.008522,-0.034002,-0.1794,-0.11084000000000001,0.32335,0.56928,0.6339600000000001,-0.089364,-0.39998,-0.57243,-0.4636,-0.15232,0.14787,0.51861,0.45268,-0.07069,-0.92976,-1.1467,-0.5076,0.72404,0.9870700000000001,-0.040303,-0.071212,-0.16307,-0.009068000000000001,0.41707,0.6066199999999999,0.61507,-0.1171,-0.41881999999999997,-0.55191,-0.40467,-0.080149,0.25877,0.59836,0.3958,-0.21404,-1.0033,-1.0917,-0.21201,0.8744,0.9919600000000001,-0.069899,-0.098973,-0.128,0.099142,0.48981,0.62567,0.59131
1.43,-0.029332999999999998,-0.34123000000000003,-0.5846899999999999,-0.55534,-0.30169,-0.033862,0.30548000000000003,0.51949,0.21486999999999998,-0.72309,-1.1191,-0.97734,0.25869000000000003,0.8666200000000001,0.02408,0.010740000000000001,-0.17574,-0.19738,0.20951,0.50808,0.6465,-0.059825,-0.37388000000000005,-0.5834199999999999,-0.51385,-0.22741,0.04868,0.41905,0.49432,0.073364,-0.83821,-1.1423,-0.77833,0.5170600000000001,0.9504,-0.008522,-0.034002,-0.1794,-0.11084000000000001,0.32335,0.56928,0.6339600000000001,-0.089364,-0.39998,-0.57243,-0.4636,-0.15232,0.14787,0.51861,0.45268,-0.07069,-0.92976,-1.1467,-0.5076,0.72404,0.9870700000000001,-0.040303,-0.071212,-0.16307,-0.009068000000000001,0.41707,0.6066199999999999,0.61507
1.44,0.0012527,-0.30307,-0.5764199999999999,-0.58839,-0.37089,-0.10444,0.22074000000000002,0.52737,0.35012,-0.58268,-1.0929,-1.0748,-0.037804000000000004,0.72621,0.056138,0.0606,-0.15354,-0.26065,0.08038300000000001,0.4189,0.60006,-0.029332999999999998,-0.34123000000000003,-0.5846899999999999,-0.55534,-0.30169,-0.033862,0.30548000000000003,0.51949,0.21486999999999998,-0.72309,-1.1191,-0.97734,0.25869000000000003,0.8666200000000001,0.02408,0.010740000000000001,-0.17574,-0.19738,0.20951,0.50808,0.6465,-0.059825,-0.37388000000000005,-0.5834199999999999,-0.51385,-0.22741,0.04868,0.41905,0.49432,0.073364,-0.83821,-1.1423,-0.77833,0.5170600000000001,0.9504,-0.008522,-0.034002,-0.1794,-0.11084000000000001,0.32335,0.56928,0.6339600000000001
1.45,0.03107,-0.26025,-0.55825,-0.61263,-0.43251000000000006,-0.17182999999999998,0.084504,0.51632,0.47513,-0.41828000000000004,-1.0561,-1.0918,-0.35091999999999995,0.5234300000000001,0.086352,0.11334000000000001,-0.11513,-0.29333000000000004,-0.055809000000000004,0.29848,0.5874199999999999,0.0012527,-0.30307,-0.5764199999999999,-0.58839,-0.37089,-0.10444,0.22074000000000002,0.52737,0.35012,-0.58268,-1.0929,-1.0748,-0.037804000000000004,0.72621,0.056138,0.0606,-0.15354,-0.26065,0.08038300000000001,0.4189,0.60006,-0.029332999999999998,-0.34123000000000003,-0.5846899999999999,-0.55534,-0.30169,-0.033862,0.30548000000000003,0.51949,0.21486999999999998,-0.72309,-1.1191,-0.97734,0.25869000000000003,0.8666200000000001,0.02408,0.010740000000000001,-0.17574,-0.19738,0.20951,0.50808,0.6465
1.46,0.059305,-0.21400999999999998,-0.53052,-0.6284,-0.48583000000000004,-0.24094000000000002,-0.03743,0.48633000000000004,0.58631,-0.23571999999999999,-0.9964,-1.0843,-0.64223,0.26458000000000004,0.11370999999999999,0.16664,-0.064696,-0.29431999999999997,-0.18648,0.14987999999999999,0.5573100000000001,0.03107,-0.26025,-0.55825,-0.61263,-0.43251000000000006,-0.17182999999999998,0.084504,0.51632,0.47513,-0.41828000000000004,-1.0561,-1.0918,-0.35091999999999995,0.5234300000000001,0.086352,0.11334000000000001,-0.11513,-0.29333000000000004,-0.055809000000000004,0.29848,0.5874199999999999,0.0012527,-0.30307,-0.5764199999999999,-0.58839,-0.37089,-0.10444,0.22074000000000002,0.52737,0.35012,-0.58268,-1.0929,-1.0748,-0.037804000000000004,0.72621,0.056138,0.0606,-0.15354,-0.26065,0.08038300000000001,0.4189,0.60006
1.47,0.08501900000000001,-0.16543,-0.49295,-0.63515,-0.53078,-0.31001,-0.10184,0.43653000000000003,0.67833,-0.040535,-0.90246,-1.0812,-0.85808,-0.037611,0.1372,0.2184,-0.0054949,-0.26588,-0.29596999999999996,-0.019205,0.53441,0.059305,-0.21400999999999998,-0.53052,-0.6284,-0.48583000000000004,-0.24094000000000002,-0.03743,0.48633000000000004,0.58631,-0.23571999999999999,-0.9964,-1.0843,-0.64223,0.26458000000000004,0.11370999999999999,0.16664,-0.064696,-0.29431999999999997,-0.18648,0.14987999999999999,0.5573100000000001,0.03107,-0.26025,-0.55825,-0.61263,-0.43251000000000006,-0.17182999999999998,0.084504,0.51632,0.47513,-0.41828000000000004,-1.0561,-1.0918,-0.35091999999999995,0.5234300000000001,0.086352,0.11334000000000001,-0.11513,-0.29333000000000004,-0.055809000000000004,0.29848,0.5874199999999999
1.48,0.10742,-0.11589,-0.44605,-0.63261,-0.56811,-0.3749,-0.17089000000000001,0.36874,0.74617,0.15612,-0.77028,-1.0811,-0.9698100000000001,-0.35275,0.15625,0.26683,0.059164,-0.21654,-0.37094,-0.19207,0.42421000000000003,0.08501900000000001,-0.16543,-0.49295,-0.63515,-0.53078,-0.31001,-0.10184,0.43653000000000003,0.67833,-0.040535,-0.90246,-1.0812,-0.85808,-0.037611,0.1372,0.2184,-0.0054949,-0.26588,-0.29596999999999996,-0.019205,0.53441,0.059305,-0.21400999999999998,-0.53052,-0.6284,-0.48583000000000004,-0.24094000000000002,-0.03743,0.48633000000000004,0.58631,-0.23571999999999999,-0.9964,-1.0843,-0.64223,0.26458000000000004,0.11370999999999999,0.16664,-0.064696,-0.29431999999999997,-0.18648,0.14987999999999999,0.5573100000000001
1.49,0.12553,-0.066842,-0.39005,-0.61971,-0.59807,-0.43259,-0.2368,0.28488,0.78313,0.3142,-0.59963,-1.0707,-0.99839,-0.63384,0.16927999999999999,0.31033,0.12678,-0.15467999999999998,-0.40238,-0.34591,0.26596,0.10742,-0.11589,-0.44605,-0.63261,-0.56811,-0.3749,-0.17089000000000001,0.36874,0.74617,0.15612,-0.77028,-1.0811,-0.9698100000000001,-0.35275,0.15625,0.26683,0.059164,-0.21654,-0.37094,-0.19207,0.42421000000000003,0.08501900000000001,-0.16543,-0.49295,-0.63515,-0.53078,-0.31001,-0.10184,0.43653000000000003,0.67833,-0.040535,-0.90246,-1.0812,-0.85808,-0.037611,0.1372,0.2184,-0.0054949,-0.26588,-0.29596999999999996,-0.019205,0.53441
1.5,0.14253,-0.019913,-0.32595,-0.59544,-0.6209399999999999,-0.48231999999999997,-0.30149000000000004,0.18889,0.78472,0.50998,-0.39665,-1.0363,-0.99754,-0.83083,0.17567,0.34774,0.19484,-0.08717000000000001,-0.39202,-0.4577,0.065036,0.12553,-0.066842,-0.39005,-0.61971,-0.59807,-0.43259,-0.2368,0.28488,0.78313,0.3142,-0.59963,-1.0707,-0.99839,-0.63384,0.16927999999999999,0.31033,0.12678,-0.15467999999999998,-0.40238,-0.34591,0.26596,0.10742,-0.11589,-0.44605,-0.63261,-0.56811,-0.3749,-0.17089000000000001,0.36874,0.74617,0.15612,-0.77028,-1.0811,-0.9698100000000001,-0.35275,0.15625,0.26683,0.059164,-0.21654,-0.37094,-0.19207,0.42421000000000003
